"gene_id" "target_id" "pval" "qval" "b" "description"
"413464" "XM_026443428.1" NA NA NA "tyrosine-protein kinase Src64B"
"413464" "XM_026443429.1" NA NA NA "tyrosine-protein kinase Src64B"
"100576781" "XM_026443430.1" NA NA NA "15-hydroxyprostaglandin dehydrogenase [NAD(+)]"
"100576781" "XM_026443431.1" NA NA NA "15-hydroxyprostaglandin dehydrogenase [NAD(+)]"
"100577138" "XM_026443432.1" NA NA NA "dual 3'%2C5'-cyclic-AMP and -GMP phosphodiesterase 11"
"100577138" "XM_026443433.1" NA NA NA "dual 3'%2C5'-cyclic-AMP and -GMP phosphodiesterase 11"
"100577138" "XM_026443434.1" NA NA NA "dual 3'%2C5'-cyclic-AMP and -GMP phosphodiesterase 11"
"102656337" "XM_026443436.1" NA NA NA NA
"552658" "XM_026443437.1" NA NA NA "DNA-directed RNA polymerase III subunit RPC2"
"408286" "XM_026443441.1" NA NA NA "2-oxoglutarate dehydrogenase%2C mitochondrial"
"408286" "XM_026443442.1" NA NA NA "2-oxoglutarate dehydrogenase%2C mitochondrial"
"726017" "XM_026443445.1" NA NA NA "lachesin"
"725241" "XM_026443448.1" NA NA NA "uncharacterized protein LOC725241"
"725241" "XM_026443449.1" NA NA NA "uncharacterized protein LOC725241"
"107965070" "XM_026443452.1" NA NA NA NA
"107965070" "XM_026443453.1" NA NA NA NA
"726546" "XM_026443455.1" NA NA NA "gem-associated protein 7"
"410171" "XM_026443456.1" NA NA NA "filamin-A"
"102655479" "XM_026443457.1" NA NA NA NA
"102655479" "XM_026443458.1" NA NA NA NA
"102655479" "XM_026443459.1" NA NA NA NA
"102655479" "XM_026443461.1" NA NA NA NA
"551762" "XM_026443464.1" NA NA NA "S-adenosylhomocysteine hydrolase-like protein 1"
"412355" "XM_026443467.1" NA NA NA "diacylglycerol kinase eta"
"412355" "XM_026443468.1" NA NA NA "diacylglycerol kinase eta"
"412355" "XM_026443469.1" NA NA NA "diacylglycerol kinase eta"
"551762" "XM_026443470.1" NA NA NA "S-adenosylhomocysteine hydrolase-like protein 1"
"412355" "XM_026443471.1" NA NA NA "diacylglycerol kinase eta"
"412355" "XM_026443472.1" NA NA NA "diacylglycerol kinase eta"
"412355" "XM_026443473.1" NA NA NA "diacylglycerol kinase eta"
"102655470" "XM_026443474.1" NA NA NA NA
"107965022" "XM_026443475.1" NA NA NA NA
"724417" "XM_026443476.1" NA NA NA "uncharacterized protein CG43867"
"724417" "XM_026443477.1" NA NA NA "uncharacterized protein CG43867"
"724417" "XM_026443478.1" NA NA NA "uncharacterized protein CG43867"
"724417" "XM_026443479.1" NA NA NA "uncharacterized protein CG43867"
"724417" "XM_026443480.1" NA NA NA "uncharacterized protein CG43867"
"724417" "XM_026443483.1" NA NA NA "uncharacterized protein CG43867"
"724417" "XM_026443484.1" NA NA NA "uncharacterized protein CG43867"
"724417" "XM_026443485.1" NA NA NA "uncharacterized protein CG43867"
"414027" "XM_026443487.1" NA NA NA "N-alpha-acetyltransferase 20"
"410183" "XM_026443488.1" NA NA NA "1-phosphatidylinositol 3-phosphate 5-kinase"
"410006" "XM_026443493.1" NA NA NA "uncharacterized protein LOC410006"
"410006" "XM_026443494.1" NA NA NA "uncharacterized protein LOC410006"
"410006" "XM_026443495.1" NA NA NA "uncharacterized protein LOC410006"
"107965041" "XM_026443496.1" NA NA NA NA
"107965041" "XM_026443498.1" NA NA NA NA
"411414" "XM_026443500.1" NA NA NA "dynein assembly factor with WDR repeat domains 1"
"411414" "XM_026443502.1" NA NA NA "dynein assembly factor with WDR repeat domains 1"
"411414" "XM_026443503.1" NA NA NA "dynein assembly factor with WDR repeat domains 1"
"411414" "XM_026443504.1" NA NA NA "dynein assembly factor with WDR repeat domains 1"
"411414" "XM_026443505.1" NA NA NA "dynein assembly factor with WDR repeat domains 1"
"411414" "XM_026443506.1" NA NA NA "dynein assembly factor with WDR repeat domains 1"
"411414" "XM_026443507.1" NA NA NA "dynein assembly factor with WDR repeat domains 1"
"411414" "XM_026443508.1" NA NA NA "dynein assembly factor with WDR repeat domains 1"
"412476" "XM_026443510.1" NA NA NA "BTB/POZ domain-containing protein 9"
"412476" "XM_026443511.1" NA NA NA "BTB/POZ domain-containing protein 9"
"412476" "XM_026443512.1" NA NA NA "BTB/POZ domain-containing protein 9"
"724285" "XM_026443514.1" NA NA NA "choline transporter-like protein 1"
"727285" "XM_026443515.1" NA NA NA "serendipity locus protein H-1"
"410060" "XM_026443516.1" NA NA NA "potassium voltage-gated channel protein Shab"
"410060" "XM_026443517.1" NA NA NA "potassium voltage-gated channel protein Shab"
"410060" "XM_026443518.1" NA NA NA "potassium voltage-gated channel protein Shab"
"410060" "XM_026443519.1" NA NA NA "potassium voltage-gated channel protein Shab"
"410060" "XM_026443520.1" NA NA NA "potassium voltage-gated channel protein Shab"
"410060" "XM_026443521.1" NA NA NA "potassium voltage-gated channel protein Shab"
"410060" "XM_026443522.1" NA NA NA "potassium voltage-gated channel protein Shab"
"410060" "XM_026443523.1" NA NA NA "potassium voltage-gated channel protein Shab"
"410060" "XM_026443524.1" NA NA NA "potassium voltage-gated channel protein Shab"
"410060" "XM_026443525.1" NA NA NA "potassium voltage-gated channel protein Shab"
"410060" "XM_026443526.1" NA NA NA "potassium voltage-gated channel protein Shab"
"100577309" "XM_026443527.1" NA NA NA NA
"100578439" "XM_026443529.1" NA NA NA "chascon-like"
"406091" "XM_026443530.1" NA NA NA NA
"406116" "XM_026443531.1" NA NA NA NA
"406133" "XM_026443532.1" NA NA NA NA
"406151" "XM_026443533.1" NA NA NA NA
"410279" "XM_026443538.1" NA NA NA NA
"410279" "XM_026443539.1" NA NA NA NA
"410279" "XM_026443540.1" NA NA NA NA
"551883" "XM_026443545.1" NA NA NA "voltage-dependent T-type calcium channel subunit alpha-1G"
"551883" "XM_026443546.1" NA NA NA "voltage-dependent T-type calcium channel subunit alpha-1G"
"551883" "XM_026443547.1" NA NA NA "voltage-dependent T-type calcium channel subunit alpha-1G"
"551883" "XM_026443548.1" NA NA NA "voltage-dependent T-type calcium channel subunit alpha-1G"
"551883" "XM_026443549.1" NA NA NA "voltage-dependent T-type calcium channel subunit alpha-1G"
"551883" "XM_026443550.1" NA NA NA "voltage-dependent T-type calcium channel subunit alpha-1G"
"551883" "XM_026443551.1" NA NA NA "voltage-dependent T-type calcium channel subunit alpha-1G"
"551883" "XM_026443554.1" NA NA NA "voltage-dependent T-type calcium channel subunit alpha-1G"
"552232" "XM_026443555.1" NA NA NA "ADP-ribosylation factor-like protein 2-binding protein-like"
"725195" "XM_026443557.1" NA NA NA NA
"725195" "XM_026443558.1" NA NA NA NA
"726770" "XM_026443559.1" NA NA NA "caskin-1-like"
"726770" "XM_026443560.1" NA NA NA "caskin-1-like"
"726770" "XM_026443561.1" NA NA NA "caskin-1-like"
"726770" "XM_026443562.1" NA NA NA "caskin-1-like"
"726770" "XM_026443563.1" NA NA NA "caskin-1-like"
"552374" "XM_026443566.1" NA NA NA "protein Wnt-1"
"551668" "XM_026443568.1" NA NA NA "regulatory-associated protein of mTOR"
"408337" "XM_026443569.1" NA NA NA "uncharacterized protein LOC408337"
"408337" "XM_026443571.1" NA NA NA "uncharacterized protein LOC408337"
"408337" "XM_026443572.1" NA NA NA "uncharacterized protein LOC408337"
"408337" "XM_026443573.1" NA NA NA "uncharacterized protein LOC408337"
"408337" "XM_026443574.1" NA NA NA "uncharacterized protein LOC408337"
"408337" "XM_026443575.1" NA NA NA "uncharacterized protein LOC408337"
"408337" "XM_026443576.1" NA NA NA "uncharacterized protein LOC408337"
"408337" "XM_026443577.1" NA NA NA "uncharacterized protein LOC408337"
"102654166" "XM_026443578.1" NA NA NA NA
"102654166" "XM_026443580.1" NA NA NA NA
"102654166" "XM_026443581.1" NA NA NA NA
"102654166" "XM_026443584.1" NA NA NA NA
"100578910" "XM_026443585.1" NA NA NA "zinc finger CW-type PWWP domain protein 1"
"410261" "XM_026443586.1" NA NA NA "echinoderm microtubule-associated protein-like CG42247"
"410261" "XM_026443587.1" NA NA NA "echinoderm microtubule-associated protein-like CG42247"
"410261" "XM_026443588.1" NA NA NA "echinoderm microtubule-associated protein-like CG42247"
"107965250" "XM_026443589.1" NA NA NA NA
"107965250" "XM_026443591.1" NA NA NA NA
"727236" "XM_026443594.1" NA NA NA "uncharacterized protein CG5098"
"409136" "XM_026443595.1" NA NA NA "inositol polyphosphate 5-phosphatase E"
"411888" "XM_026443596.1" NA NA NA "uncharacterized protein LOC411888"
"100576557" "XM_026443597.1" NA NA NA "uncharacterized protein LOC100576557"
"725782" "XM_026443604.1" NA NA NA "alpha-actinin%2C sarcomeric"
"725782" "XM_026443605.1" NA NA NA "alpha-actinin%2C sarcomeric"
"100578159" "XM_026443606.1" NA NA NA NA
"726694" "XM_026443608.1" NA NA NA "uncharacterized protein LOC726694"
"413667" "XM_026443609.1" NA NA NA "G2/mitotic-specific cyclin-B3"
"409332" "XM_026443610.1" NA NA NA "ubiquitin carboxyl-terminal hydrolase 7"
"409332" "XM_026443611.1" NA NA NA "ubiquitin carboxyl-terminal hydrolase 7"
"409332" "XM_026443613.1" NA NA NA "ubiquitin carboxyl-terminal hydrolase 7"
"409476" "XM_026443616.1" NA NA NA "nuclear cap-binding protein subunit 1"
"409476" "XM_026443617.1" NA NA NA "nuclear cap-binding protein subunit 1"
"100576153" "XM_026443618.1" NA NA NA "odorant receptor 13a"
"413309" "XM_026443619.1" NA NA NA "uncharacterized protein LOC413309"
"413309" "XM_026443620.1" NA NA NA "uncharacterized protein LOC413309"
"113219068" "XM_026443621.1" NA NA NA NA
"410322" "XM_026443623.1" NA NA NA "ral guanine nucleotide dissociation stimulator"
"727234" "XM_026443627.1" NA NA NA "uncharacterized protein LOC727234"
"408358" "XM_026443629.1" NA NA NA "RB1-inducible coiled-coil protein 1"
"726913" "XM_026443635.1" NA NA NA "cytochrome b5"
"726913" "XM_026443637.1" NA NA NA "cytochrome b5"
"410336" "XM_026443638.1" NA NA NA "dipeptidyl aminopeptidase-like protein 6"
"113219070" "XM_026443639.1" NA NA NA NA
"408359" "XM_026443640.1" NA NA NA "MAGUK p55 subfamily member 6"
"409919" "XM_026443643.1" NA NA NA "excitatory amino acid transporter 1"
"724877" "XM_026443645.1" NA NA NA "integral membrane protein GPR155"
"100578162" "XM_026443650.1" NA NA NA NA
"412840" "XM_026443652.1" NA NA NA "homeobox protein caupolican"
"410694" "XM_026443658.1" NA NA NA "transcription factor collier"
"552752" "XM_026443659.1" NA NA NA "symplekin"
"413499" "XM_026443663.1" NA NA NA "cell division cycle protein 23 homolog"
"551379" "XM_026443665.1" NA NA NA "chitobiosyldiphosphodolichol beta-mannosyltransferase"
"113219078" "XM_026443669.1" NA NA NA NA
"113219079" "XM_026443670.1" NA NA NA NA
"102654609" "XM_026443671.1" NA NA NA NA
"409942" "XM_026443672.1" NA NA NA "interference hedgehog"
"726964" "XM_026443673.1" NA NA NA "uncharacterized protein LOC726964"
"727495" "XM_026443678.1" NA NA NA "valine--tRNA ligase"
"727052" "XM_026443683.1" NA NA NA "mucin-17-like"
"726225" "XM_026443687.1" NA NA NA "aldose 1-epimerase-like"
"410318" "XM_026443689.1" NA NA NA "LOW QUALITY PROTEIN: otoferlin-like"
"102655353" "XM_026443690.1" NA NA NA NA
"100577809" "XM_026443691.1" NA NA NA "uncharacterized protein LOC100577809"
"100577809" "XM_026443692.1" NA NA NA "uncharacterized protein LOC100577809"
"100577809" "XM_026443693.1" NA NA NA "uncharacterized protein LOC100577809"
"100577809" "XM_026443694.1" NA NA NA "uncharacterized protein LOC100577809"
"100577809" "XM_026443695.1" NA NA NA "uncharacterized protein LOC100577809"
"100577809" "XM_026443696.1" NA NA NA "uncharacterized protein LOC100577809"
"113219086" "XM_026443698.1" NA NA NA NA
"113219086" "XM_026443699.1" NA NA NA NA
"724195" "XM_026443700.1" NA NA NA "B-cell receptor CD22"
"102654041" "XM_026443701.1" NA NA NA NA
"410732" "XM_026443702.1" NA NA NA "3-phosphoinositide-dependent protein kinase 1"
"726963" "XM_026443703.1" NA NA NA "meiotic recombination protein W68"
"552619" "XM_026443704.1" NA NA NA "homeobox protein onecut"
"726993" "XM_026443709.1" NA NA NA "cytohesin-1"
"726993" "XM_026443712.1" NA NA NA "cytohesin-1"
"726993" "XM_026443713.1" NA NA NA "cytohesin-1"
"412839" "XM_026443722.1" NA NA NA "homeobox protein caupolican"
"724501" "XM_026443723.1" NA NA NA "axin"
"410282" "XM_026443727.1" NA NA NA "uncharacterized protein LOC410282"
"410282" "XM_026443728.1" NA NA NA "uncharacterized protein LOC410282"
"410282" "XM_026443729.1" NA NA NA "uncharacterized protein LOC410282"
"724195" "XM_026443730.1" NA NA NA "B-cell receptor CD22"
"113219091" "XM_026443731.1" NA NA NA NA
"408332" "XM_026443732.1" NA NA NA "zinc finger protein 236-like"
"412215" "XM_026443736.1" NA NA NA "chitin synthase chs-2"
"412215" "XM_026443737.1" NA NA NA "chitin synthase chs-2"
"409095" "XM_026443738.1" NA NA NA "LIM domain-containing protein A"
"113219092" "XM_026443740.1" NA NA NA NA
"725244" "XM_026443742.1" NA NA NA "mitochondrial Rho GTPase"
"725244" "XM_026443743.1" NA NA NA "mitochondrial Rho GTPase"
"408587" "XM_026443744.1" NA NA NA "histidine decarboxylase"
"113219093" "XM_026443745.1" NA NA NA NA
"102654083" "XM_026443746.1" NA NA NA NA
"102654083" "XM_026443747.1" NA NA NA NA
"102654083" "XM_026443748.1" NA NA NA NA
"409838" "XM_026443752.1" NA NA NA "poly(A) RNA polymerase gld-2 homolog A"
"552085" "XM_026443756.1" NA NA NA "developmentally-regulated GTP-binding protein 2"
"552085" "XM_026443758.1" NA NA NA "developmentally-regulated GTP-binding protein 2"
"412108" "XM_026443767.1" NA NA NA "casein kinase I"
"411811" "XM_026443768.1" NA NA NA "xenotropic and polytropic retrovirus receptor 1-like"
"727290" "XM_026443769.1" NA NA NA "methyl farnesoate epoxidase"
"727290" "XM_026443770.1" NA NA NA "methyl farnesoate epoxidase"
"727290" "XM_026443771.1" NA NA NA "methyl farnesoate epoxidase"
"411939" "XM_026443774.1" NA NA NA "guanine nucleotide exchange factor subunit Rich"
"413934" "XM_026443776.1" NA NA NA "sodium-independent sulfate anion transporter"
"412222" "XM_026443777.1" NA NA NA "uncharacterized protein LOC412222"
"410761" "XM_026443778.1" NA NA NA "SKI family transcriptional corepressor 2"
"410761" "XM_026443780.1" NA NA NA "SKI family transcriptional corepressor 2"
"107964020" "XM_026443783.1" NA NA NA NA
"727007" "XM_026443784.1" NA NA NA "alpha-tocopherol transfer protein"
"113219103" "XM_026443787.1" NA NA NA NA
"552002" "XM_026443794.1" NA NA NA "uncharacterized protein LOC552002"
"412842" "XM_026443796.1" NA NA NA "sorting nexin-8"
"725069" "XM_026443798.1" NA NA NA "peptide transporter family 1"
"410259" "XM_026443799.1" NA NA NA "nuclear factor 1 A-type"
"727510" "XM_026443802.1" NA NA NA "lactosylceramide 4-alpha-galactosyltransferase"
"107965795" "XM_026443804.1" NA NA NA NA
"107965795" "XM_026443805.1" NA NA NA NA
"107965795" "XM_026443806.1" NA NA NA NA
"113219105" "XM_026443807.1" NA NA NA NA
"408343" "XM_026443809.1" NA NA NA "potassium voltage-gated channel protein Shaker"
"107965179" "XM_026443810.1" NA NA NA NA
"100578030" "XM_026443811.1" NA NA NA "antichymotrypsin-2"
"100578030" "XM_026443815.1" NA NA NA "antichymotrypsin-2"
"100578030" "XM_026443816.1" NA NA NA "antichymotrypsin-2"
"409184" "XM_026443822.1" NA NA NA "DENN domain-containing protein 1A"
"100576421" "XM_026443823.1" NA NA NA "uncharacterized protein LOC100576421"
"100576421" "XM_026443824.1" NA NA NA "uncharacterized protein LOC100576421"
"100577649" "XM_026443825.1" NA NA NA "kinesin-like protein Klp61F"
"102656805" "XM_026443828.1" NA NA NA NA
"102656805" "XM_026443829.1" NA NA NA NA
"100577801" "XM_026443830.1" NA NA NA "zinc finger protein ush"
"100577801" "XM_026443831.1" NA NA NA "zinc finger protein ush"
"100577801" "XM_026443833.1" NA NA NA "zinc finger protein ush"
"100577801" "XM_026443834.1" NA NA NA "zinc finger protein ush"
"100577801" "XM_026443835.1" NA NA NA "zinc finger protein ush"
"100577801" "XM_026443836.1" NA NA NA "zinc finger protein ush"
"100577801" "XM_026443837.1" NA NA NA "zinc finger protein ush"
"413907" "XM_026443838.1" NA NA NA "uncharacterized protein LOC413907"
"100577801" "XM_026443839.1" NA NA NA "zinc finger protein ush"
"413907" "XM_026443840.1" NA NA NA "uncharacterized protein LOC413907"
"408354" "XM_026443841.1" NA NA NA "nuclear factor of activated T-cells 5"
"410323" "XM_026443844.1" NA NA NA "dynein heavy chain 7%2C axonemal"
"410323" "XM_026443845.1" NA NA NA "dynein heavy chain 7%2C axonemal"
"410323" "XM_026443846.1" NA NA NA "dynein heavy chain 7%2C axonemal"
"113219109" "XM_026443847.1" NA NA NA NA
"107966050" "XM_026443848.1" NA NA NA NA
"107966050" "XM_026443851.1" NA NA NA NA
"107965199" "XM_026443852.1" NA NA NA NA
"727193" "XM_026443853.1" NA NA NA "lipase member H-A"
"551268" "XM_026443855.1" NA NA NA "pancreatic lipase-related protein 2"
"551268" "XM_026443856.1" NA NA NA "pancreatic lipase-related protein 2"
"551268" "XM_026443857.1" NA NA NA "pancreatic lipase-related protein 2"
"551268" "XM_026443858.1" NA NA NA "pancreatic lipase-related protein 2"
"725780" "XM_026443859.1" NA NA NA "ubiquitin carboxyl-terminal hydrolase calypso"
"724527" "XM_026443865.1" NA NA NA "coiled-coil domain-containing protein 28A"
"113219112" "XM_026443867.1" NA NA NA NA
"724954" "XM_026443869.1" NA NA NA "rhodanese domain-containing protein CG4456"
"413109" "XM_026443870.1" NA NA NA "uncharacterized protein LOC413109"
"408314" "XM_026443871.1" NA NA NA "uncharacterized protein LOC408314"
"408314" "XM_026443872.1" NA NA NA "uncharacterized protein LOC408314"
"726875" "XM_026443875.1" NA NA NA NA
"552814" "XM_026443880.1" NA NA NA "activating signal cointegrator 1 complex subunit 3"
"552814" "XM_026443881.1" NA NA NA "activating signal cointegrator 1 complex subunit 3"
"552814" "XM_026443882.1" NA NA NA "activating signal cointegrator 1 complex subunit 3"
"552814" "XM_026443884.1" NA NA NA "activating signal cointegrator 1 complex subunit 3"
"408311" "XM_026443886.1" NA NA NA "catenin delta-2"
"408311" "XM_026443887.1" NA NA NA "catenin delta-2"
"408311" "XM_026443888.1" NA NA NA "catenin delta-2"
"408311" "XM_026443889.1" NA NA NA "catenin delta-2"
"408311" "XM_026443890.1" NA NA NA "catenin delta-2"
"408311" "XM_026443891.1" NA NA NA "catenin delta-2"
"725952" "XM_026443896.1" NA NA NA "uncharacterized protein LOC725952"
"410375" "XM_026443900.1" NA NA NA "uncharacterized protein LOC410375"
"725243" "XM_026443902.1" NA NA NA NA
"102655564" "XM_026443905.1" NA NA NA NA
"411614" "XM_026443906.1" NA NA NA "RYamide receptor"
"552468" "XM_026443907.1" NA NA NA "MATH and LRR domain-containing protein PFE0570w-like"
"552468" "XM_026443908.1" NA NA NA "MATH and LRR domain-containing protein PFE0570w-like"
"552535" "XM_026443915.1" NA NA NA "adenylate cyclase type 9"
"552588" "XM_026443918.1" NA NA NA "lipase 1"
"724240" "XM_026443919.1" NA NA NA "flap endonuclease GEN"
"100578723" "XM_026443922.1" NA NA NA "protein RRNAD1"
