"gene_id" "target_id" "pval" "qval" "b" "description"
NA "XR_003305889.1" NA NA NA NA
NA "XR_003305890.1" NA NA NA NA
NA "XR_003305891.1" NA NA NA NA
NA "XR_003305892.1" NA NA NA NA
NA "XR_003305893.1" NA NA NA NA
NA "XR_003305894.1" NA NA NA NA
NA "XR_003305895.1" NA NA NA NA
NA "XR_003305896.1" NA NA NA NA
NA "XR_003305897.1" NA NA NA NA
NA "XR_003305898.1" NA NA NA NA
NA "XR_003305899.1" NA NA NA NA
NA "XR_003305901.1" NA NA NA NA
NA "XR_003305902.1" NA NA NA NA
NA "XR_003305903.1" NA NA NA NA
NA "XR_003305904.1" NA NA NA NA
NA "XR_003305906.1" NA NA NA NA
NA "XR_003305907.1" NA NA NA NA
NA "XR_003305908.1" NA NA NA NA
NA "XR_003305909.1" NA NA NA NA
NA "XR_003305910.1" NA NA NA NA
NA "XR_003305911.1" NA NA NA NA
NA "XR_003305912.1" NA NA NA NA
NA "XR_003305913.1" NA NA NA NA
NA "XR_003305914.1" NA NA NA NA
NA "XR_003305915.1" NA NA NA NA
NA "XR_003305916.1" NA NA NA NA
NA "XR_003305917.1" NA NA NA NA
NA "XR_003305918.1" NA NA NA NA
NA "XR_003305919.1" NA NA NA NA
NA "XR_003305920.1" NA NA NA NA
NA "XR_003305921.1" NA NA NA NA
NA "XR_003305922.1" NA NA NA NA
NA "XR_003305924.1" NA NA NA NA
NA "XR_003305926.1" NA NA NA NA
NA "XR_003305928.1" NA NA NA NA
NA "XR_003305929.1" NA NA NA NA
NA "XR_003305930.1" NA NA NA NA
NA "XR_003305931.1" NA NA NA NA
NA "XR_003305932.1" NA NA NA NA
NA "XR_003305933.1" NA NA NA NA
NA "XR_003305934.1" NA NA NA NA
NA "XR_003305935.1" NA NA NA NA
NA "XR_003305936.1" NA NA NA NA
NA "XR_003305939.1" NA NA NA NA
NA "XR_003305940.1" NA NA NA NA
NA "XR_003305941.1" NA NA NA NA
NA "XR_003305942.1" NA NA NA NA
NA "XR_003305943.1" NA NA NA NA
NA "XR_003305944.1" NA NA NA NA
NA "XR_003305946.1" NA NA NA NA
NA "XR_003305947.1" NA NA NA NA
NA "XR_003305948.1" NA NA NA NA
NA "XR_003305949.1" NA NA NA NA
NA "XR_003305950.1" NA NA NA NA
NA "XR_003305951.1" NA NA NA NA
NA "XR_003305952.1" NA NA NA NA
NA "XR_003305954.1" NA NA NA NA
NA "XR_003305955.1" NA NA NA NA
NA "XR_003305956.1" NA NA NA NA
NA "XR_003305957.1" NA NA NA NA
NA "XR_003305959.1" NA NA NA NA
NA "XR_003305960.1" NA NA NA NA
NA "XR_003305961.1" NA NA NA NA
NA "XR_003305962.1" NA NA NA NA
NA "XR_003305964.1" NA NA NA NA
NA "XR_003305965.1" NA NA NA NA
NA "XR_003305966.1" NA NA NA NA
NA "XR_003305968.1" NA NA NA NA
NA "XR_003305969.1" NA NA NA NA
NA "XR_003305970.1" NA NA NA NA
NA "XR_003305971.1" NA NA NA NA
NA "XR_003305972.1" NA NA NA NA
NA "XR_003305973.1" NA NA NA NA
NA "XR_003305974.1" NA NA NA NA
NA "XR_003305975.1" NA NA NA NA
NA "XR_003305977.1" NA NA NA NA
NA "XR_003305978.1" NA NA NA NA
NA "XR_003305979.1" NA NA NA NA
NA "XR_003305980.1" NA NA NA NA
NA "XR_003305981.1" NA NA NA NA
NA "XR_003305982.1" NA NA NA NA
NA "XR_003305983.1" NA NA NA NA
NA "XR_003305984.1" NA NA NA NA
NA "XR_003305985.1" NA NA NA NA
NA "XR_003305986.1" NA NA NA NA
NA "XR_003305988.1" NA NA NA NA
NA "XR_003305989.1" NA NA NA NA
NA "XR_003305991.1" NA NA NA NA
NA "XR_003305992.1" NA NA NA NA
NA "XR_003305993.1" NA NA NA NA
NA "XR_003305994.1" NA NA NA NA
NA "XR_003305995.1" NA NA NA NA
NA "XR_003305996.1" NA NA NA NA
NA "XR_003305997.1" NA NA NA NA
NA "XR_003305998.1" NA NA NA NA
NA "XR_003305999.1" NA NA NA NA
NA "XR_003306000.1" NA NA NA NA
NA "XR_003306001.1" NA NA NA NA
NA "XR_003306002.1" NA NA NA NA
NA "XR_003306004.1" NA NA NA NA
NA "XR_003306005.1" NA NA NA NA
NA "XR_003306007.1" NA NA NA NA
NA "XR_003306008.1" NA NA NA NA
NA "XR_003306009.1" NA NA NA NA
NA "XR_003306010.1" NA NA NA NA
NA "XR_003306011.1" NA NA NA NA
NA "XR_003306014.1" NA NA NA NA
NA "XR_003306015.1" NA NA NA NA
NA "XR_003306016.1" NA NA NA NA
NA "XR_003306017.1" NA NA NA NA
NA "XR_003306018.1" NA NA NA NA
NA "XR_003306019.1" NA NA NA NA
NA "XR_003306021.1" NA NA NA NA
NA "XR_003306022.1" NA NA NA NA
NA "XR_003306023.1" NA NA NA NA
NA "XR_003306024.1" NA NA NA NA
NA "XR_003306025.1" NA NA NA NA
NA "XR_003306026.1" NA NA NA NA
NA "XR_003306027.1" NA NA NA NA
NA "XR_003306028.1" NA NA NA NA
NA "XR_003306029.1" NA NA NA NA
NA "XR_003306030.1" NA NA NA NA
NA "XR_003306033.1" NA NA NA NA
NA "XR_003306034.1" NA NA NA NA
NA "XR_003306036.1" NA NA NA NA
NA "XR_003306037.1" NA NA NA NA
NA "XR_003306038.1" NA NA NA NA
NA "XR_003306039.1" NA NA NA NA
NA "XR_003306040.1" NA NA NA NA
NA "XR_003306041.1" NA NA NA NA
NA "XR_003306042.1" NA NA NA NA
NA "XR_003306043.1" NA NA NA NA
NA "XR_003306044.1" NA NA NA NA
NA "XR_003306046.1" NA NA NA NA
NA "XR_003306049.1" NA NA NA NA
NA "XR_003306050.1" NA NA NA NA
NA "XR_003306051.1" NA NA NA NA
NA "XR_003306053.1" NA NA NA NA
NA "XR_003306054.1" NA NA NA NA
NA "XR_003306055.1" NA NA NA NA
NA "XR_003306056.1" NA NA NA NA
NA "XR_003306057.1" NA NA NA NA
NA "XR_003306058.1" NA NA NA NA
NA "XR_003306059.1" NA NA NA NA
NA "XR_003306060.1" NA NA NA NA
NA "XR_003306061.1" NA NA NA NA
NA "XR_003306062.1" NA NA NA NA
NA "XR_003306063.1" NA NA NA NA
NA "XR_003306064.1" NA NA NA NA
NA "XR_003306065.1" NA NA NA NA
NA "XR_003306066.1" NA NA NA NA
NA "XR_003306067.1" NA NA NA NA
NA "XR_003306068.1" NA NA NA NA
NA "XR_003306070.1" NA NA NA NA
NA "XR_003306071.1" NA NA NA NA
NA "XR_003306072.1" NA NA NA NA
NA "XR_003306073.1" NA NA NA NA
NA "XR_003306074.1" NA NA NA NA
NA "XR_003306075.1" NA NA NA NA
NA "XR_003306076.1" NA NA NA NA
NA "XR_003306079.1" NA NA NA NA
NA "XR_003306080.1" NA NA NA NA
NA "XR_003306081.1" NA NA NA NA
NA "XR_003306082.1" NA NA NA NA
NA "XR_003306083.1" NA NA NA NA
NA "XR_003306084.1" NA NA NA NA
NA "XR_003306085.1" NA NA NA NA
NA "XR_003306086.1" NA NA NA NA
NA "XR_003306088.1" NA NA NA NA
NA "XR_003306089.1" NA NA NA NA
NA "XR_003306090.1" NA NA NA NA
NA "XR_003306093.1" NA NA NA NA
NA "XR_003306094.1" NA NA NA NA
NA "XR_003306095.1" NA NA NA NA
NA "XR_003306096.1" NA NA NA NA
NA "XR_003306099.1" NA NA NA NA
NA "XR_003306100.1" NA NA NA NA
NA "XR_003306101.1" NA NA NA NA
NA "XR_003306102.1" NA NA NA NA
NA "XR_003306103.1" NA NA NA NA
NA "XR_003306104.1" NA NA NA NA
NA "XR_003306105.1" NA NA NA NA
NA "XR_003306106.1" NA NA NA NA
NA "XR_003306107.1" NA NA NA NA
NA "XR_003306108.1" NA NA NA NA
NA "XR_003306109.1" NA NA NA NA
NA "XR_003306111.1" NA NA NA NA
NA "XR_003306112.1" NA NA NA NA
NA "XR_003306113.1" NA NA NA NA
NA "XR_003306114.1" NA NA NA NA
NA "XR_003306115.1" NA NA NA NA
NA "XR_003306116.1" NA NA NA NA
NA "XR_003306117.1" NA NA NA NA
NA "XR_003306118.1" NA NA NA NA
NA "XR_003306119.1" NA NA NA NA
NA "XR_003306120.1" NA NA NA NA
NA "XR_003306121.1" NA NA NA NA
NA "XR_003306122.1" NA NA NA NA
NA "XR_003306123.1" NA NA NA NA
NA "XR_003306124.1" NA NA NA NA
NA "XR_003306125.1" NA NA NA NA
NA "XR_003306126.1" NA NA NA NA
NA "XR_003306127.1" NA NA NA NA
NA "XR_003306128.1" NA NA NA NA
NA "XR_003306129.1" NA NA NA NA
NA "XR_003306130.1" NA NA NA NA
NA "XR_003306131.1" NA NA NA NA
NA "XR_003306133.1" NA NA NA NA
NA "XR_003306134.1" NA NA NA NA
NA "XR_003306135.1" NA NA NA NA
NA "XR_003306136.1" NA NA NA NA
NA "XR_003306137.1" NA NA NA NA
NA "XR_003306138.1" NA NA NA NA
NA "XR_003306139.1" NA NA NA NA
NA "XR_003306140.1" NA NA NA NA
NA "XR_003306141.1" NA NA NA NA
NA "XR_003306142.1" NA NA NA NA
NA "XR_003306143.1" NA NA NA NA
NA "XR_003306144.1" NA NA NA NA
NA "XR_003306146.1" NA NA NA NA
NA "XR_003306147.1" NA NA NA NA
NA "XR_003306148.1" NA NA NA NA
NA "XR_003306149.1" NA NA NA NA
NA "XR_003306152.1" NA NA NA NA
NA "XR_003306154.1" NA NA NA NA
NA "XR_003306155.1" NA NA NA NA
NA "XR_003306156.1" NA NA NA NA
NA "XR_003306157.1" NA NA NA NA
NA "XR_003306158.1" NA NA NA NA
NA "XR_003306159.1" NA NA NA NA
NA "XR_003306160.1" NA NA NA NA
NA "XR_003306161.1" NA NA NA NA
NA "XR_003306162.1" NA NA NA NA
NA "XR_003306163.1" NA NA NA NA
NA "XR_003306164.1" NA NA NA NA
NA "XR_003306165.1" NA NA NA NA
NA "XR_003306166.1" NA NA NA NA
NA "XR_003306167.1" NA NA NA NA
NA "XR_003306169.1" NA NA NA NA
NA "XR_003306171.1" NA NA NA NA
NA "XR_003306172.1" NA NA NA NA
NA "XR_003306173.1" NA NA NA NA
NA "XR_003306174.1" NA NA NA NA
NA "XR_003306175.1" NA NA NA NA
NA "XR_003306176.1" NA NA NA NA
NA "XR_003306177.1" NA NA NA NA
NA "XR_003306179.1" NA NA NA NA
NA "XR_003306180.1" NA NA NA NA
NA "XR_003306181.1" NA NA NA NA
NA "XR_003306182.1" NA NA NA NA
NA "XR_003306183.1" NA NA NA NA
NA "XR_003306184.1" NA NA NA NA
NA "XR_003306185.1" NA NA NA NA
NA "XR_003306186.1" NA NA NA NA
NA "XR_003306187.1" NA NA NA NA
NA "XR_003306188.1" NA NA NA NA
NA "XR_003306189.1" NA NA NA NA
NA "XR_003306190.1" NA NA NA NA
NA "XR_003306191.1" NA NA NA NA
NA "XR_003306192.1" NA NA NA NA
NA "XR_003306193.1" NA NA NA NA
NA "XR_003306194.1" NA NA NA NA
NA "XR_003306195.1" NA NA NA NA
NA "XR_003306196.1" NA NA NA NA
NA "XR_003306197.1" NA NA NA NA
NA "XR_003306199.1" NA NA NA NA
NA "XR_003306200.1" NA NA NA NA
NA "XR_003306201.1" NA NA NA NA
NA "XR_003306203.1" NA NA NA NA
NA "XR_003306204.1" NA NA NA NA
NA "XR_003306205.1" NA NA NA NA
NA "XR_003306206.1" NA NA NA NA
NA "XR_003306207.1" NA NA NA NA
NA "XR_003306208.1" NA NA NA NA
NA "XR_003306209.1" NA NA NA NA
NA "XR_003306210.1" NA NA NA NA
NA "XR_003306211.1" NA NA NA NA
NA "XR_003306212.1" NA NA NA NA
NA "XR_003306213.1" NA NA NA NA
NA "XR_003306214.1" NA NA NA NA
NA "XR_003306215.1" NA NA NA NA
NA "XR_003306217.1" NA NA NA NA
NA "XR_003306218.1" NA NA NA NA
NA "XR_003306219.1" NA NA NA NA
NA "XR_003306220.1" NA NA NA NA
NA "XR_003306221.1" NA NA NA NA
NA "XR_003306222.1" NA NA NA NA
NA "XR_003306223.1" NA NA NA NA
NA "XR_003306224.1" NA NA NA NA
NA "XR_003306225.1" NA NA NA NA
NA "XR_003306226.1" NA NA NA NA
NA "XR_003306227.1" NA NA NA NA
NA "XR_003306228.1" NA NA NA NA
NA "XR_003306230.1" NA NA NA NA
NA "XR_003306232.1" NA NA NA NA
NA "XR_003306233.1" NA NA NA NA
NA "XR_003306234.1" NA NA NA NA
NA "XR_003306235.1" NA NA NA NA
NA "XR_003306236.1" NA NA NA NA
NA "XR_003306238.1" NA NA NA NA
NA "XR_003306239.1" NA NA NA NA
NA "XR_003306240.1" NA NA NA NA
NA "XR_003306241.1" NA NA NA NA
NA "XR_003306242.1" NA NA NA NA
NA "XR_003306243.1" NA NA NA NA
NA "XR_003306244.1" NA NA NA NA
NA "XR_003306246.1" NA NA NA NA
NA "XR_003306247.1" NA NA NA NA
NA "XR_003306248.1" NA NA NA NA
NA "XR_003306249.1" NA NA NA NA
NA "XR_003306250.1" NA NA NA NA
NA "XR_003306251.1" NA NA NA NA
NA "XR_003306252.1" NA NA NA NA
NA "XR_003306253.1" NA NA NA NA
NA "XR_003306254.1" NA NA NA NA
NA "XR_003306255.1" NA NA NA NA
NA "XR_003306256.1" NA NA NA NA
NA "XR_003306257.1" NA NA NA NA
NA "XR_003306258.1" NA NA NA NA
NA "XR_003306259.1" NA NA NA NA
NA "XR_003306260.1" NA NA NA NA
NA "XR_003306261.1" NA NA NA NA
NA "XR_003306262.1" NA NA NA NA
NA "XR_003306263.1" NA NA NA NA
NA "XR_003306264.1" NA NA NA NA
NA "XR_003306265.1" NA NA NA NA
NA "XR_003306266.1" NA NA NA NA
NA "XR_003306267.1" NA NA NA NA
NA "XR_003306268.1" NA NA NA NA
NA "XR_003306269.1" NA NA NA NA
NA "XR_003306270.1" NA NA NA NA
NA "XR_003306272.1" NA NA NA NA
NA "XR_003306273.1" NA NA NA NA
NA "XR_003306274.1" NA NA NA NA
NA "XR_003306275.1" NA NA NA NA
NA "XR_003306278.1" NA NA NA NA
NA "XR_003306279.1" NA NA NA NA
NA "XR_003306280.1" NA NA NA NA
NA "XR_003306281.1" NA NA NA NA
NA "XR_003306282.1" NA NA NA NA
NA "XR_003306283.1" NA NA NA NA
NA "XR_003306284.1" NA NA NA NA
NA "XR_003306285.1" NA NA NA NA
NA "XR_003306286.1" NA NA NA NA
NA "XR_003306287.1" NA NA NA NA
NA "XR_003306288.1" NA NA NA NA
NA "XR_003306289.1" NA NA NA NA
NA "XR_003306290.1" NA NA NA NA
NA "XR_003306291.1" NA NA NA NA
NA "XR_003306292.1" NA NA NA NA
NA "XR_003306293.1" NA NA NA NA
NA "XR_003306294.1" NA NA NA NA
NA "XR_003306295.1" NA NA NA NA
NA "XR_003306296.1" NA NA NA NA
NA "XR_003306297.1" NA NA NA NA
NA "XR_003306298.1" NA NA NA NA
NA "XR_003306299.1" NA NA NA NA
NA "XR_003306300.1" NA NA NA NA
NA "XR_003306301.1" NA NA NA NA
NA "XR_003306302.1" NA NA NA NA
NA "XR_003306304.1" NA NA NA NA
NA "XR_003306305.1" NA NA NA NA
NA "XR_003306306.1" NA NA NA NA
NA "XR_003306307.1" NA NA NA NA
NA "XR_003306308.1" NA NA NA NA
NA "XR_003306310.1" NA NA NA NA
NA "XR_003306311.1" NA NA NA NA
NA "XR_003306312.1" NA NA NA NA
NA "XR_003306314.1" NA NA NA NA
NA "XR_003306315.1" NA NA NA NA
NA "XR_003306316.1" NA NA NA NA
NA "XR_003306317.1" NA NA NA NA
NA "XR_003306318.1" NA NA NA NA
NA "XR_003306319.1" NA NA NA NA
NA "XR_003306320.1" NA NA NA NA
NA "XR_003306321.1" NA NA NA NA
NA "XR_003306322.1" NA NA NA NA
NA "XR_003306323.1" NA NA NA NA
NA "XR_003306324.1" NA NA NA NA
NA "XR_003306325.1" NA NA NA NA
NA "XR_003306326.1" NA NA NA NA
NA "XR_003306327.1" NA NA NA NA
NA "XR_003306329.1" NA NA NA NA
NA "XR_003306330.1" NA NA NA NA
NA "XR_003306331.1" NA NA NA NA
NA "XR_003306332.1" NA NA NA NA
NA "XR_003306333.1" NA NA NA NA
NA "XR_003306334.1" NA NA NA NA
NA "XR_003306335.1" NA NA NA NA
NA "XR_003306336.1" NA NA NA NA
NA "XR_003306337.1" NA NA NA NA
NA "XR_003306338.1" NA NA NA NA
NA "XR_003306339.1" NA NA NA NA
NA "XR_003306340.1" NA NA NA NA
NA "XR_003306342.1" NA NA NA NA
NA "XR_003306343.1" NA NA NA NA
NA "XR_003306344.1" NA NA NA NA
NA "XR_003306345.1" NA NA NA NA
NA "XR_003306346.1" NA NA NA NA
NA "XR_003306347.1" NA NA NA NA
NA "XR_003306349.1" NA NA NA NA
NA "XR_003306350.1" NA NA NA NA
NA "XR_003306351.1" NA NA NA NA
NA "XR_003306352.1" NA NA NA NA
NA "XR_003306353.1" NA NA NA NA
NA "XR_003306354.1" NA NA NA NA
NA "XR_003306355.1" NA NA NA NA
NA "XR_003306356.1" NA NA NA NA
NA "XR_003306357.1" NA NA NA NA
NA "XR_003306358.1" NA NA NA NA
NA "XR_003306359.1" NA NA NA NA
NA "XR_003306360.1" NA NA NA NA
NA "XR_003306361.1" NA NA NA NA
NA "XR_003306362.1" NA NA NA NA
NA "XR_003306363.1" NA NA NA NA
NA "XR_003306364.1" NA NA NA NA
NA "XR_003306365.1" NA NA NA NA
NA "XR_003306366.1" NA NA NA NA
NA "XR_003306367.1" NA NA NA NA
NA "XR_003306371.1" NA NA NA NA
NA "XR_003306372.1" NA NA NA NA
NA "XR_003306373.1" NA NA NA NA
NA "XR_003306374.1" NA NA NA NA
NA "XR_003306375.1" NA NA NA NA
NA "XR_003306376.1" NA NA NA NA
NA "XR_003306377.1" NA NA NA NA
NA "XR_003306378.1" NA NA NA NA
NA "XR_003306379.1" NA NA NA NA
NA "XR_003306380.1" NA NA NA NA
NA "XR_003306381.1" NA NA NA NA
NA "XR_003306382.1" NA NA NA NA
NA "XR_003306383.1" NA NA NA NA
NA "XR_003306384.1" NA NA NA NA
NA "XR_003306385.1" NA NA NA NA
NA "XR_003306386.1" NA NA NA NA
NA "XR_003306387.1" NA NA NA NA
NA "XR_003306388.1" NA NA NA NA
NA "XR_003306389.1" NA NA NA NA
NA "XR_003306390.1" NA NA NA NA
NA "XR_003306391.1" NA NA NA NA
NA "XR_003306392.1" NA NA NA NA
NA "XR_003306393.1" NA NA NA NA
NA "XR_003306394.1" NA NA NA NA
NA "XR_003306395.1" NA NA NA NA
NA "XR_003306396.1" NA NA NA NA
NA "XR_003306398.1" NA NA NA NA
NA "XR_003306399.1" NA NA NA NA
NA "XR_003306401.1" NA NA NA NA
NA "XR_003306402.1" NA NA NA NA
NA "XR_003306404.1" NA NA NA NA
NA "XR_003306405.1" NA NA NA NA
NA "XR_003306406.1" NA NA NA NA
NA "XR_003306407.1" NA NA NA NA
NA "XR_003306408.1" NA NA NA NA
NA "XR_003306409.1" NA NA NA NA
NA "XR_003306410.1" NA NA NA NA
NA "XR_003306411.1" NA NA NA NA
NA "XR_003306412.1" NA NA NA NA
NA "XR_003306413.1" NA NA NA NA
NA "XR_003306414.1" NA NA NA NA
NA "XR_003306415.1" NA NA NA NA
NA "XR_003306416.1" NA NA NA NA
NA "XR_003306417.1" NA NA NA NA
NA "XR_003306418.1" NA NA NA NA
NA "XR_003306419.1" NA NA NA NA
NA "XR_003306420.1" NA NA NA NA
NA "XR_003306421.1" NA NA NA NA
NA "XR_003306422.1" NA NA NA NA
NA "XR_003306423.1" NA NA NA NA
NA "XR_003306424.1" NA NA NA NA
NA "XR_003306425.1" NA NA NA NA
NA "XR_003306426.1" NA NA NA NA
NA "XR_003306428.1" NA NA NA NA
NA "XR_003306429.1" NA NA NA NA
NA "XR_003306430.1" NA NA NA NA
NA "XR_003306431.1" NA NA NA NA
NA "XR_003306432.1" NA NA NA NA
NA "XR_003306433.1" NA NA NA NA
NA "XR_003306434.1" NA NA NA NA
NA "XR_003306435.1" NA NA NA NA
NA "XR_003306436.1" NA NA NA NA
NA "XR_003306437.1" NA NA NA NA
NA "XR_003306439.1" NA NA NA NA
NA "XR_003306440.1" NA NA NA NA
NA "XR_003306441.1" NA NA NA NA
NA "XR_003306442.1" NA NA NA NA
NA "XR_003306443.1" NA NA NA NA
NA "XR_003306444.1" NA NA NA NA
NA "XR_003306445.1" NA NA NA NA
NA "XR_003306446.1" NA NA NA NA
NA "XR_003306447.1" NA NA NA NA
NA "XR_003306448.1" NA NA NA NA
NA "XR_003306449.1" NA NA NA NA
NA "XR_003306452.1" NA NA NA NA
NA "XR_003306455.1" NA NA NA NA
NA "XR_003306456.1" NA NA NA NA
NA "XR_003306457.1" NA NA NA NA
NA "XR_003306458.1" NA NA NA NA
NA "XR_003306459.1" NA NA NA NA
NA "XR_003306460.1" NA NA NA NA
NA "XR_003306461.1" NA NA NA NA
NA "XR_003306462.1" NA NA NA NA
NA "XR_003306463.1" NA NA NA NA
NA "XR_003306464.1" NA NA NA NA
NA "XR_003306465.1" NA NA NA NA
NA "XR_003306466.1" NA NA NA NA
NA "XR_003306467.1" NA NA NA NA
NA "XR_003306468.1" NA NA NA NA
NA "XR_003306469.1" NA NA NA NA
NA "XR_003306470.1" NA NA NA NA
NA "XR_003306471.1" NA NA NA NA
NA "XR_003306472.1" NA NA NA NA
NA "XR_003306473.1" NA NA NA NA
NA "XR_003306474.1" NA NA NA NA
NA "XR_003306475.1" NA NA NA NA
NA "XR_003306476.1" NA NA NA NA
NA "XR_003306477.1" NA NA NA NA
NA "XR_003306478.1" NA NA NA NA
NA "XR_003306479.1" NA NA NA NA
NA "XR_003306480.1" NA NA NA NA
NA "XR_003306481.1" NA NA NA NA
NA "XR_003306482.1" NA NA NA NA
NA "XR_003306483.1" NA NA NA NA
NA "XR_003306484.1" NA NA NA NA
NA "XR_003306485.1" NA NA NA NA
NA "XR_003306486.1" NA NA NA NA
NA "XR_003306487.1" NA NA NA NA
NA "XR_003306488.1" NA NA NA NA
NA "XR_003306489.1" NA NA NA NA
NA "XR_003306490.1" NA NA NA NA
NA "XR_003306491.1" NA NA NA NA
NA "XR_003306492.1" NA NA NA NA
NA "XR_003306493.1" NA NA NA NA
NA "XR_003306494.1" NA NA NA NA
NA "XR_003306495.1" NA NA NA NA
NA "XR_003306496.1" NA NA NA NA
NA "XR_003306497.1" NA NA NA NA
NA "XR_003306498.1" NA NA NA NA
NA "XR_003306499.1" NA NA NA NA
NA "XR_003306500.1" NA NA NA NA
NA "XR_003306501.1" NA NA NA NA
NA "XR_003306502.1" NA NA NA NA
NA "XR_003306503.1" NA NA NA NA
NA "XR_003306505.1" NA NA NA NA
NA "XR_003306506.1" NA NA NA NA
NA "XR_003306507.1" NA NA NA NA
NA "XR_003306509.1" NA NA NA NA
NA "XR_003306510.1" NA NA NA NA
NA "XR_003306511.1" NA NA NA NA
NA "XR_003306514.1" NA NA NA NA
NA "XR_003306515.1" NA NA NA NA
NA "XR_003306516.1" NA NA NA NA
NA "XR_003306517.1" NA NA NA NA
NA "XR_003306518.1" NA NA NA NA
NA "XR_003306519.1" NA NA NA NA
NA "XR_003306520.1" NA NA NA NA
NA "XR_003306521.1" NA NA NA NA
NA "XR_003306522.1" NA NA NA NA
NA "XR_003306523.1" NA NA NA NA
NA "XR_003306524.1" NA NA NA NA
NA "XR_003306525.1" NA NA NA NA
NA "XR_003306526.1" NA NA NA NA
NA "XR_003306528.1" NA NA NA NA
NA "XR_003306529.1" NA NA NA NA
NA "XR_003306530.1" NA NA NA NA
NA "XR_003306531.1" NA NA NA NA
NA "XR_003306532.1" NA NA NA NA
NA "XR_003306533.1" NA NA NA NA
NA "XR_003306534.1" NA NA NA NA
NA "XR_003306535.1" NA NA NA NA
NA "XR_003306537.1" NA NA NA NA
NA "XR_003306538.1" NA NA NA NA
NA "XR_003306539.1" NA NA NA NA
NA "XR_003306540.1" NA NA NA NA
NA "XR_003306542.1" NA NA NA NA
NA "XR_003306544.1" NA NA NA NA
NA "XR_003306545.1" NA NA NA NA
NA "XR_003306546.1" NA NA NA NA
NA "XR_003306547.1" NA NA NA NA
NA "XR_003306548.1" NA NA NA NA
NA "XR_003306549.1" NA NA NA NA
NA "XR_003306550.1" NA NA NA NA
NA "XR_003306551.1" NA NA NA NA
NA "XR_003306552.1" NA NA NA NA
NA "XR_003306553.1" NA NA NA NA
NA "XR_003306554.1" NA NA NA NA
NA "XR_003306555.1" NA NA NA NA
NA "XR_003306556.1" NA NA NA NA
NA "XR_003306558.1" NA NA NA NA
NA "XR_003306560.1" NA NA NA NA
NA "XR_003306561.1" NA NA NA NA
NA "XR_003306562.1" NA NA NA NA
NA "XR_003306563.1" NA NA NA NA
NA "XR_003306564.1" NA NA NA NA
NA "XR_003306565.1" NA NA NA NA
NA "XR_119705.4" NA NA NA NA
NA "XR_119732.4" NA NA NA NA
NA "XR_119736.4" NA NA NA NA
NA "XR_119759.4" NA NA NA NA
NA "XR_119760.4" NA NA NA NA
NA "XR_119778.4" NA NA NA NA
NA "XR_119792.4" NA NA NA NA
NA "XR_119829.4" NA NA NA NA
NA "XR_119924.4" NA NA NA NA
NA "XR_119971.4" NA NA NA NA
NA "XR_120028.3" NA NA NA NA
NA "XR_120029.3" NA NA NA NA
NA "XR_120118.4" NA NA NA NA
NA "XR_120122.4" NA NA NA NA
NA "XR_120124.4" NA NA NA NA
NA "XR_120158.4" NA NA NA NA
NA "XR_120184.4" NA NA NA NA
NA "XR_120206.4" NA NA NA NA
NA "XR_120246.4" NA NA NA NA
NA "XR_120251.4" NA NA NA NA
NA "XR_120289.4" NA NA NA NA
NA "XR_120295.3" NA NA NA NA
NA "XR_120331.4" NA NA NA NA
NA "XR_120465.4" NA NA NA NA
NA "XR_120486.4" NA NA NA NA
NA "XR_120493.4" NA NA NA NA
NA "XR_120505.4" NA NA NA NA
NA "XR_120526.4" NA NA NA NA
NA "XR_120579.4" NA NA NA NA
NA "XR_120593.4" NA NA NA NA
NA "XR_120596.4" NA NA NA NA
NA "XR_120605.4" NA NA NA NA
NA "XR_120620.4" NA NA NA NA
NA "XR_120637.4" NA NA NA NA
NA "XR_120666.4" NA NA NA NA
NA "XR_407430.3" NA NA NA NA
NA "XR_407433.3" NA NA NA NA
NA "XR_407440.3" NA NA NA NA
NA "XR_407451.3" NA NA NA NA
NA "XR_407452.3" NA NA NA NA
NA "XR_407455.3" NA NA NA NA
NA "XR_407457.3" NA NA NA NA
NA "XR_407478.3" NA NA NA NA
NA "XR_407493.3" NA NA NA NA
NA "XR_407495.3" NA NA NA NA
NA "XR_407512.3" NA NA NA NA
NA "XR_407540.3" NA NA NA NA
NA "XR_407544.3" NA NA NA NA
NA "XR_407545.3" NA NA NA NA
NA "XR_407554.3" NA NA NA NA
NA "XR_407570.3" NA NA NA NA
NA "XR_407590.3" NA NA NA NA
NA "XR_407597.3" NA NA NA NA
NA "XR_407599.3" NA NA NA NA
NA "XR_407601.3" NA NA NA NA
NA "XR_407612.3" NA NA NA NA
NA "XR_407625.3" NA NA NA NA
NA "XR_407661.3" NA NA NA NA
NA "XR_407669.3" NA NA NA NA
NA "XR_407670.3" NA NA NA NA
NA "XR_407671.3" NA NA NA NA
NA "XR_407672.3" NA NA NA NA
NA "XR_407694.3" NA NA NA NA
NA "XR_407704.3" NA NA NA NA
NA "XR_407720.3" NA NA NA NA
NA "XR_407726.3" NA NA NA NA
NA "XR_407734.3" NA NA NA NA
NA "XR_407740.3" NA NA NA NA
NA "XR_407741.3" NA NA NA NA
NA "XR_407789.3" NA NA NA NA
NA "XR_407797.3" NA NA NA NA
NA "XR_407815.3" NA NA NA NA
NA "XR_407833.3" NA NA NA NA
