"gene_id" "target_id" "pval" "qval" "b" "description"
"113218627" "XM_026439517.1" NA NA NA NA
"100576990" "XM_026439518.1" NA NA NA "LOW QUALITY PROTEIN: condensin complex subunit 2"
"551727" "XM_026439519.1" NA NA NA "SUZ domain-containing protein 1"
"412256" "XM_026439520.1" NA NA NA "nucleosome-remodeling factor subunit NURF301"
"408613" "XM_026439523.1" NA NA NA NA
"412851" "XM_026439525.1" NA NA NA "lysophospholipase D GDPD1-like"
"412851" "XM_026439526.1" NA NA NA "lysophospholipase D GDPD1-like"
"412851" "XM_026439527.1" NA NA NA "lysophospholipase D GDPD1-like"
"412851" "XM_026439528.1" NA NA NA "lysophospholipase D GDPD1-like"
"551485" "XM_026439532.1" NA NA NA "uncharacterized protein LOC551485"
"100577147" "XM_026439533.1" NA NA NA "uncharacterized protein LOC100577147"
"100577147" "XM_026439534.1" NA NA NA "uncharacterized protein LOC100577147"
"100576638" "XM_026439535.1" NA NA NA "uncharacterized protein LOC100576638"
"412667" "XM_026439536.1" NA NA NA "proto-oncogene tyrosine-protein kinase receptor Ret"
"412667" "XM_026439537.1" NA NA NA "proto-oncogene tyrosine-protein kinase receptor Ret"
"410952" "XM_026439542.1" NA NA NA "dehydrogenase/reductase SDR family protein 7-like"
"727415" "XM_026439545.1" NA NA NA "protein-associating with the carboxyl-terminal domain of ezrin"
"409422" "XM_026439546.1" NA NA NA NA
"409422" "XM_026439547.1" NA NA NA NA
"409422" "XM_026439548.1" NA NA NA NA
"409422" "XM_026439549.1" NA NA NA NA
"409422" "XM_026439550.1" NA NA NA NA
"409422" "XM_026439551.1" NA NA NA NA
"409422" "XM_026439552.1" NA NA NA NA
"409422" "XM_026439553.1" NA NA NA NA
"409422" "XM_026439554.1" NA NA NA NA
"409422" "XM_026439555.1" NA NA NA NA
"409422" "XM_026439556.1" NA NA NA NA
"409422" "XM_026439557.1" NA NA NA NA
"409422" "XM_026439558.1" NA NA NA NA
"409422" "XM_026439559.1" NA NA NA NA
"409422" "XM_026439560.1" NA NA NA NA
"409422" "XM_026439561.1" NA NA NA NA
"409422" "XM_026439562.1" NA NA NA NA
"409422" "XM_026439563.1" NA NA NA NA
"409422" "XM_026439564.1" NA NA NA NA
"409422" "XM_026439565.1" NA NA NA NA
"409422" "XM_026439566.1" NA NA NA NA
"409422" "XM_026439567.1" NA NA NA NA
"409422" "XM_026439568.1" NA NA NA NA
"409422" "XM_026439569.1" NA NA NA NA
"409422" "XM_026439570.1" NA NA NA NA
"409422" "XM_026439571.1" NA NA NA NA
"409422" "XM_026439572.1" NA NA NA NA
"409422" "XM_026439573.1" NA NA NA NA
"409422" "XM_026439574.1" NA NA NA NA
"409422" "XM_026439575.1" NA NA NA NA
"409422" "XM_026439576.1" NA NA NA NA
"409422" "XM_026439577.1" NA NA NA NA
"409422" "XM_026439578.1" NA NA NA NA
"409422" "XM_026439579.1" NA NA NA NA
"409422" "XM_026439580.1" NA NA NA NA
"409422" "XM_026439581.1" NA NA NA NA
"409422" "XM_026439582.1" NA NA NA NA
"409422" "XM_026439583.1" NA NA NA NA
"409422" "XM_026439584.1" NA NA NA NA
"409422" "XM_026439585.1" NA NA NA NA
"409422" "XM_026439586.1" NA NA NA NA
"409422" "XM_026439587.1" NA NA NA NA
"107965799" "XM_026439588.1" NA NA NA NA
"724483" "XM_026439589.1" NA NA NA "LOW QUALITY PROTEIN: dynein regulatory complex subunit 2"
"724557" "XM_026439591.1" NA NA NA "plant intracellular Ras-group-related LRR protein 7"
"724557" "XM_026439592.1" NA NA NA "plant intracellular Ras-group-related LRR protein 7"
"725699" "XM_026439593.1" NA NA NA "uncharacterized protein LOC725699"
"725699" "XM_026439594.1" NA NA NA "uncharacterized protein LOC725699"
"725699" "XM_026439595.1" NA NA NA "uncharacterized protein LOC725699"
"410933" "XM_026439596.1" NA NA NA "serine/threonine-protein kinase S6KL"
"410933" "XM_026439597.1" NA NA NA "serine/threonine-protein kinase S6KL"
"410933" "XM_026439599.1" NA NA NA "serine/threonine-protein kinase S6KL"
"100577178" "XM_026439601.1" NA NA NA "uncharacterized protein LOC100577178"
"726099" "XM_026439604.1" NA NA NA "UPF0454 protein C12orf49 homolog"
"113218636" "XM_026439605.1" NA NA NA NA
"102656822" "XM_026439606.1" NA NA NA NA
"413376" "XM_026439607.1" NA NA NA "E3 ubiquitin-protein ligase TRIM37"
"413376" "XM_026439608.1" NA NA NA "E3 ubiquitin-protein ligase TRIM37"
"413376" "XM_026439609.1" NA NA NA "E3 ubiquitin-protein ligase TRIM37"
"412459" "XM_026439610.1" NA NA NA "ankyrin repeat domain-containing protein 13D"
"725894" "XM_026439611.1" NA NA NA "protein rhomboid"
"725894" "XM_026439612.1" NA NA NA "protein rhomboid"
"725894" "XM_026439613.1" NA NA NA "protein rhomboid"
"725894" "XM_026439614.1" NA NA NA "protein rhomboid"
"725894" "XM_026439615.1" NA NA NA "protein rhomboid"
"725894" "XM_026439616.1" NA NA NA "protein rhomboid"
"725894" "XM_026439617.1" NA NA NA "protein rhomboid"
"725894" "XM_026439618.1" NA NA NA "protein rhomboid"
"725894" "XM_026439619.1" NA NA NA "protein rhomboid"
"725894" "XM_026439620.1" NA NA NA "protein rhomboid"
"725894" "XM_026439621.1" NA NA NA "protein rhomboid"
"725894" "XM_026439622.1" NA NA NA "protein rhomboid"
"725894" "XM_026439623.1" NA NA NA "protein rhomboid"
"726496" "XM_026439625.1" NA NA NA "protein lin-37 homolog"
"113218555" "XM_026439626.1" NA NA NA NA
"412195" "XM_026439629.1" NA NA NA "histone-lysine N-methyltransferase SMYD3"
"412195" "XM_026439630.1" NA NA NA "histone-lysine N-methyltransferase SMYD3"
"412195" "XM_026439631.1" NA NA NA "histone-lysine N-methyltransferase SMYD3"
"102654766" "XM_026439634.1" NA NA NA NA
"100577228" "XM_026439635.1" NA NA NA "uncharacterized protein MAL13P1.304"
"100576953" "XM_026439637.1" NA NA NA "adenylate kinase 8"
"113218638" "XM_026439638.1" NA NA NA NA
"412844" "XM_026439639.1" NA NA NA "dual specificity protein phosphatase CDC14A"
"100578821" "XM_026439640.1" NA NA NA "uncharacterized protein LOC100578821"
"411930" "XM_026439642.1" NA NA NA "uncharacterized protein LOC411930"
"113218639" "XM_026439643.1" NA NA NA NA
"102656334" "XM_026439644.1" NA NA NA NA
"725792" "XM_026439645.1" NA NA NA "MDS1 and EVI1 complex locus protein EVI1-B-like"
"725792" "XM_026439646.1" NA NA NA "MDS1 and EVI1 complex locus protein EVI1-B-like"
"725792" "XM_026439647.1" NA NA NA "MDS1 and EVI1 complex locus protein EVI1-B-like"
"725792" "XM_026439648.1" NA NA NA "MDS1 and EVI1 complex locus protein EVI1-B-like"
"113218640" "XM_026439651.1" NA NA NA NA
"102653797" "XM_026439654.1" NA NA NA NA
"551170" "XM_026439658.1" NA NA NA "uncharacterized protein LOC551170"
"551170" "XM_026439659.1" NA NA NA "uncharacterized protein LOC551170"
"551170" "XM_026439660.1" NA NA NA "uncharacterized protein LOC551170"
"551170" "XM_026439661.1" NA NA NA "uncharacterized protein LOC551170"
"551170" "XM_026439662.1" NA NA NA "uncharacterized protein LOC551170"
"551170" "XM_026439663.1" NA NA NA "uncharacterized protein LOC551170"
"551170" "XM_026439664.1" NA NA NA "uncharacterized protein LOC551170"
"550645" "XM_026439669.1" NA NA NA "max-binding protein MNT"
"550645" "XM_026439671.1" NA NA NA "max-binding protein MNT"
"725698" "XM_026439674.1" NA NA NA "uncharacterized protein LOC725698"
"412599" "XM_026439676.1" NA NA NA "arfaptin-2"
"113218647" "XM_026439677.1" NA NA NA NA
"113218650" "XM_026439679.1" NA NA NA NA
"100577436" "XM_026439680.1" NA NA NA "sperm flagellar protein 2-like"
"100576677" "XM_026439681.1" NA NA NA "DNA repair protein RAD51 homolog 4"
"413372" "XM_026439682.1" NA NA NA "putative glutamate synthase [NADPH]"
"413372" "XM_026439685.1" NA NA NA "putative glutamate synthase [NADPH]"
"726283" "XM_026439693.1" NA NA NA "neuronal calcium sensor 2"
"726283" "XM_026439694.1" NA NA NA "neuronal calcium sensor 2"
"726283" "XM_026439695.1" NA NA NA "neuronal calcium sensor 2"
"726283" "XM_026439696.1" NA NA NA "neuronal calcium sensor 2"
"726283" "XM_026439697.1" NA NA NA "neuronal calcium sensor 2"
"726283" "XM_026439698.1" NA NA NA "neuronal calcium sensor 2"
"724215" "XM_026439699.1" NA NA NA "DNA topoisomerase 2"
"724215" "XM_026439701.1" NA NA NA "DNA topoisomerase 2"
"550745" "XM_026439702.1" NA NA NA "NEDD8-activating enzyme E1 regulatory subunit"
"550745" "XM_026439705.1" NA NA NA "NEDD8-activating enzyme E1 regulatory subunit"
"550745" "XM_026439708.1" NA NA NA "NEDD8-activating enzyme E1 regulatory subunit"
"724131" "XM_026439709.1" NA NA NA "nucleoside diphosphate kinase 6"
"113218652" "XM_026439711.1" NA NA NA NA
"409097" "XM_026439717.1" NA NA NA NA
"409492" "XM_026439718.1" NA NA NA "slowpoke-binding protein"
"100577743" "XM_026439719.1" NA NA NA NA
"725895" "XM_026439720.1" NA NA NA "multiple epidermal growth factor-like domains protein 8"
"725895" "XM_026439721.1" NA NA NA "multiple epidermal growth factor-like domains protein 8"
"725895" "XM_026439722.1" NA NA NA "multiple epidermal growth factor-like domains protein 8"
"725895" "XM_026439724.1" NA NA NA "multiple epidermal growth factor-like domains protein 8"
"410117" "XM_026439725.1" NA NA NA "glycerophosphocholine phosphodiesterase GPCPD1"
"410117" "XM_026439726.1" NA NA NA "glycerophosphocholine phosphodiesterase GPCPD1"
"410117" "XM_026439727.1" NA NA NA "glycerophosphocholine phosphodiesterase GPCPD1"
"410117" "XM_026439728.1" NA NA NA "glycerophosphocholine phosphodiesterase GPCPD1"
"410117" "XM_026439729.1" NA NA NA "glycerophosphocholine phosphodiesterase GPCPD1"
"410117" "XM_026439730.1" NA NA NA "glycerophosphocholine phosphodiesterase GPCPD1"
"725036" "XM_026439732.1" NA NA NA "U7 snRNA-associated Sm-like protein LSm11"
"409965" "XM_026439733.1" NA NA NA "cyclin-dependent kinase 12"
"102656442" "XM_026439734.1" NA NA NA NA
"724737" "XM_026439736.1" NA NA NA "trichohyalin"
"100578706" "XM_026439739.1" NA NA NA "uncharacterized protein LOC100578706"
"410967" "XM_026439741.1" NA NA NA "ABC transporter G family member 22"
"410967" "XM_026439742.1" NA NA NA "ABC transporter G family member 22"
"410967" "XM_026439743.1" NA NA NA "ABC transporter G family member 22"
"726562" "XM_026439745.1" NA NA NA "phosphoinositide 3-kinase regulatory subunit 4"
"113218662" "XM_026439747.1" NA NA NA NA
"410923" "XM_026439748.1" NA NA NA "dynamin"
"410923" "XM_026439750.1" NA NA NA "dynamin"
"410923" "XM_026439751.1" NA NA NA "dynamin"
"410923" "XM_026439752.1" NA NA NA "dynamin"
"410923" "XM_026439753.1" NA NA NA "dynamin"
"410923" "XM_026439754.1" NA NA NA "dynamin"
"410923" "XM_026439755.1" NA NA NA "dynamin"
"410923" "XM_026439756.1" NA NA NA "dynamin"
"551537" "XM_026439759.1" NA NA NA "enoyl-CoA hydratase domain-containing protein 3%2C mitochondrial"
"410161" "XM_026439762.1" NA NA NA "afadin"
"410161" "XM_026439763.1" NA NA NA "afadin"
"410161" "XM_026439765.1" NA NA NA "afadin"
"410161" "XM_026439766.1" NA NA NA "afadin"
"410161" "XM_026439767.1" NA NA NA "afadin"
"410161" "XM_026439768.1" NA NA NA "afadin"
"410161" "XM_026439769.1" NA NA NA "afadin"
"410161" "XM_026439770.1" NA NA NA "afadin"
"410161" "XM_026439771.1" NA NA NA "afadin"
"410161" "XM_026439772.1" NA NA NA "afadin"
"410161" "XM_026439773.1" NA NA NA "afadin"
"100576242" "XM_026439774.1" NA NA NA "cilia- and flagella-associated protein 91"
"113218664" "XM_026439775.1" NA NA NA NA
"107964132" "XM_026439777.1" NA NA NA NA
"100576242" "XM_026439778.1" NA NA NA "cilia- and flagella-associated protein 91"
"113218665" "XM_026439779.1" NA NA NA NA
"726727" "XM_026439780.1" NA NA NA "ecotropic viral integration site 5 ortholog"
"726727" "XM_026439782.1" NA NA NA "ecotropic viral integration site 5 ortholog"
"100576242" "XM_026439783.1" NA NA NA "cilia- and flagella-associated protein 91"
"726727" "XM_026439784.1" NA NA NA "ecotropic viral integration site 5 ortholog"
"727159" "XM_026439787.1" NA NA NA "CAP-Gly domain-containing linker protein 1"
"727159" "XM_026439788.1" NA NA NA "CAP-Gly domain-containing linker protein 1"
"727159" "XM_026439789.1" NA NA NA "CAP-Gly domain-containing linker protein 1"
"727159" "XM_026439791.1" NA NA NA "CAP-Gly domain-containing linker protein 1"
"727159" "XM_026439793.1" NA NA NA "CAP-Gly domain-containing linker protein 1"
"727159" "XM_026439795.1" NA NA NA "CAP-Gly domain-containing linker protein 1"
"727159" "XM_026439796.1" NA NA NA "CAP-Gly domain-containing linker protein 1"
"727159" "XM_026439797.1" NA NA NA "CAP-Gly domain-containing linker protein 1"
"409888" "XM_026439798.1" NA NA NA "uncharacterized protein LOC409888"
"551725" "XM_026439801.1" NA NA NA "importin-7"
"408723" "XM_026439804.1" NA NA NA "cerebellar degeneration-related protein 2-like"
"408723" "XM_026439805.1" NA NA NA "cerebellar degeneration-related protein 2-like"
"725664" "XM_026439807.1" NA NA NA "uncharacterized protein LOC725664"
"725664" "XM_026439808.1" NA NA NA "uncharacterized protein LOC725664"
"725664" "XM_026439809.1" NA NA NA "uncharacterized protein LOC725664"
"100578314" "XM_026439810.1" NA NA NA "monocarboxylate transporter 10"
"100578314" "XM_026439811.1" NA NA NA "monocarboxylate transporter 10"
"100578314" "XM_026439812.1" NA NA NA "monocarboxylate transporter 10"
"100578314" "XM_026439813.1" NA NA NA "monocarboxylate transporter 10"
"100578314" "XM_026439814.1" NA NA NA "monocarboxylate transporter 10"
"100578314" "XM_026439815.1" NA NA NA "monocarboxylate transporter 10"
"100578314" "XM_026439816.1" NA NA NA "monocarboxylate transporter 10"
"100578314" "XM_026439817.1" NA NA NA "monocarboxylate transporter 10"
"410936" "XM_026439818.1" NA NA NA "cytochrome b5 reductase 4"
"410936" "XM_026439819.1" NA NA NA "cytochrome b5 reductase 4"
"410936" "XM_026439820.1" NA NA NA "cytochrome b5 reductase 4"
"410936" "XM_026439822.1" NA NA NA "cytochrome b5 reductase 4"
"410936" "XM_026439823.1" NA NA NA "cytochrome b5 reductase 4"
"410936" "XM_026439824.1" NA NA NA "cytochrome b5 reductase 4"
"410936" "XM_026439825.1" NA NA NA "cytochrome b5 reductase 4"
"410936" "XM_026439826.1" NA NA NA "cytochrome b5 reductase 4"
"412956" "XM_026439827.1" NA NA NA "heparan sulfate glucosamine 3-O-sulfotransferase 1"
"725829" "XM_026439828.1" NA NA NA "uncharacterized protein LOC725829"
"725829" "XM_026439831.1" NA NA NA "uncharacterized protein LOC725829"
"725829" "XM_026439832.1" NA NA NA "uncharacterized protein LOC725829"
"725829" "XM_026439833.1" NA NA NA "uncharacterized protein LOC725829"
"408763" "XM_026439834.1" NA NA NA "homeobox protein extradenticle"
"408763" "XM_026439835.1" NA NA NA "homeobox protein extradenticle"
"408763" "XM_026439836.1" NA NA NA "homeobox protein extradenticle"
"408754" "XM_026439837.1" NA NA NA "TNF receptor-associated factor 4"
"409970" "XM_026439838.1" NA NA NA "thrombospondin type-1 domain-containing protein 4"
"550964" "XM_026439839.1" NA NA NA "guanylate cyclase 32E"
"550964" "XM_026439840.1" NA NA NA "guanylate cyclase 32E"
"408759" "XM_026439842.1" NA NA NA "protein FAM102A"
"725864" "XM_026439843.1" NA NA NA "bromodomain-containing protein 4"
"113218670" "XM_026439845.1" NA NA NA NA
"113218670" "XM_026439846.1" NA NA NA NA
"100578109" "XM_026439848.1" NA NA NA "NADPH:adrenodoxin oxidoreductase%2C mitochondrial"
"551430" "XM_026439850.1" NA NA NA "PDZ domain-containing protein 8"
"551430" "XM_026439852.1" NA NA NA "PDZ domain-containing protein 8"
"551430" "XM_026439853.1" NA NA NA "PDZ domain-containing protein 8"
"551510" "XM_026439855.1" NA NA NA "uncharacterized protein LOC551510"
"726188" "XM_026439856.1" NA NA NA "uncharacterized protein LOC726188"
"726188" "XM_026439857.1" NA NA NA "uncharacterized protein LOC726188"
"724402" "XM_026439860.1" NA NA NA "uncharacterized protein LOC724402"
"724402" "XM_026439861.1" NA NA NA "uncharacterized protein LOC724402"
"409640" "XM_026439864.1" NA NA NA "proton-coupled amino acid transporter-like protein CG1139"
"726633" "XM_026439868.1" NA NA NA "trafficking protein particle complex subunit 11"
"726633" "XM_026439869.1" NA NA NA "trafficking protein particle complex subunit 11"
"726633" "XM_026439870.1" NA NA NA "trafficking protein particle complex subunit 11"
"100578296" "XM_026439871.1" NA NA NA "probable G-protein coupled receptor AH9.1"
"409335" "XM_026439873.1" NA NA NA "probable serine hydrolase"
"100576291" "XM_026439875.1" NA NA NA "uncharacterized protein LOC100576291"
"409335" "XM_026439877.1" NA NA NA "probable serine hydrolase"
"410961" "XM_026439879.1" NA NA NA "mitoguardin"
"100576291" "XM_026439880.1" NA NA NA "uncharacterized protein LOC100576291"
"409443" "XM_026439881.1" NA NA NA "serine/threonine-protein phosphatase 2A activator"
"409443" "XM_026439883.1" NA NA NA "serine/threonine-protein phosphatase 2A activator"
"409443" "XM_026439884.1" NA NA NA "serine/threonine-protein phosphatase 2A activator"
"724811" "XM_026439885.1" NA NA NA "kynurenine--oxoglutarate transaminase 3-like"
"100576291" "XM_026439887.1" NA NA NA "uncharacterized protein LOC100576291"
"100576291" "XM_026439889.1" NA NA NA "uncharacterized protein LOC100576291"
"100576291" "XM_026439890.1" NA NA NA "uncharacterized protein LOC100576291"
"100576291" "XM_026439891.1" NA NA NA "uncharacterized protein LOC100576291"
"100576291" "XM_026439892.1" NA NA NA "uncharacterized protein LOC100576291"
"100576291" "XM_026439894.1" NA NA NA "uncharacterized protein LOC100576291"
"408786" "XM_026439895.1" NA NA NA NA
"408786" "XM_026439896.1" NA NA NA NA
"408786" "XM_026439897.1" NA NA NA NA
"408786" "XM_026439898.1" NA NA NA NA
"408786" "XM_026439899.1" NA NA NA NA
"408786" "XM_026439900.1" NA NA NA NA
"408786" "XM_026439901.1" NA NA NA NA
"408786" "XM_026439902.1" NA NA NA NA
"408786" "XM_026439903.1" NA NA NA NA
"408786" "XM_026439904.1" NA NA NA NA
"408786" "XM_026439905.1" NA NA NA NA
"408786" "XM_026439906.1" NA NA NA NA
"408786" "XM_026439907.1" NA NA NA NA
"408786" "XM_026439908.1" NA NA NA NA
"408786" "XM_026439909.1" NA NA NA NA
"408786" "XM_026439910.1" NA NA NA NA
"408786" "XM_026439911.1" NA NA NA NA
"408786" "XM_026439912.1" NA NA NA NA
"408786" "XM_026439914.1" NA NA NA NA
"408786" "XM_026439915.1" NA NA NA NA
"408786" "XM_026439916.1" NA NA NA NA
"408786" "XM_026439917.1" NA NA NA NA
"408786" "XM_026439918.1" NA NA NA NA
"408786" "XM_026439919.1" NA NA NA NA
"408786" "XM_026439920.1" NA NA NA NA
"408786" "XM_026439921.1" NA NA NA NA
"408786" "XM_026439922.1" NA NA NA NA
"408786" "XM_026439923.1" NA NA NA NA
"408786" "XM_026439924.1" NA NA NA NA
"408786" "XM_026439925.1" NA NA NA NA
"408786" "XM_026439926.1" NA NA NA NA
"408786" "XM_026439927.1" NA NA NA NA
"408786" "XM_026439928.1" NA NA NA NA
"408786" "XM_026439929.1" NA NA NA NA
"408786" "XM_026439930.1" NA NA NA NA
"408786" "XM_026439931.1" NA NA NA NA
"408786" "XM_026439932.1" NA NA NA NA
"408786" "XM_026439933.1" NA NA NA NA
"408786" "XM_026439934.1" NA NA NA NA
"408786" "XM_026439935.1" NA NA NA NA
"408786" "XM_026439936.1" NA NA NA NA
"408786" "XM_026439937.1" NA NA NA NA
"408786" "XM_026439938.1" NA NA NA NA
"408786" "XM_026439939.1" NA NA NA NA
"408786" "XM_026439940.1" NA NA NA NA
"408786" "XM_026439941.1" NA NA NA NA
"408786" "XM_026439942.1" NA NA NA NA
"408786" "XM_026439943.1" NA NA NA NA
"408786" "XM_026439944.1" NA NA NA NA
"408786" "XM_026439945.1" NA NA NA NA
"409697" "XM_026439946.1" NA NA NA "filamin-like"
"409697" "XM_026439947.1" NA NA NA "filamin-like"
"409697" "XM_026439948.1" NA NA NA "filamin-like"
"409697" "XM_026439950.1" NA NA NA "filamin-like"
